flight_line_id,basin_id,channel_id,date,time,utc_time,CoordX,CoordY,longitude,latitude,channel_dist,water_surface_elevation_WGS84,water_surface_elevation_NAVD88,water_surface_elevation_uncertainty,water_area
20210418183752,TERRE,N/A,2021-04-18,18:41:58,67318,716190.00,3228840.00,-90.77704075,29.16977418,nan,-25.16,0.53,0.07,1.408
20210418183752,TERRE,N/A,2021-04-18,18:41:58,67318,697890.00,3229130.00,-90.96505484,29.17538264,nan,-25.23,0.49,0.07,0.729
20210418183752,TERRE,N/A,2021-04-18,18:41:58,67318,729840.00,3229180.00,-90.63671124,29.17043922,nan,-25.07,0.52,0.07,0.840
20210418183752,TERRE,N/A,2021-04-18,18:41:58,67318,730790.00,3229140.00,-90.62695823,29.16990484,nan,-25.07,0.52,0.07,0.757
20210418183752,TERRE,N/A,2021-04-18,18:41:58,67318,733950.00,3229080.00,-90.59450248,29.16878280,nan,-25.05,0.50,0.07,0.324
20210418183752,TERRE,N/A,2021-04-18,18:41:58,67318,725880.00,3229050.00,-90.67742778,29.16997759,nan,-25.13,0.50,0.07,0.865
20210418183752,TERRE,N/A,2021-04-18,18:41:58,67318,731790.00,3229100.00,-90.61669161,29.16936061,nan,-25.06,0.51,0.07,0.663
20210418183752,TERRE,N/A,2021-04-18,18:41:58,67318,722840.00,3228710.00,-90.70873326,29.16745161,nan,-25.15,0.50,0.07,0.698
20210418183752,TERRE,N/A,2021-04-18,18:41:58,67318,721460.00,3228570.00,-90.72294110,29.16643096,nan,-25.15,0.50,0.07,0.639
20210418183752,TERRE,N/A,2021-04-18,18:41:58,67318,728860.00,3229000.00,-90.64681782,29.16899582,nan,-25.09,0.51,0.07,0.690
20210418183752,TERRE,N/A,2021-04-18,18:41:58,67318,723800.00,3228850.00,-90.69884074,29.16854498,nan,-25.15,0.49,0.07,0.768
20210418183752,TERRE,N/A,2021-04-18,18:41:58,67318,696980.00,3228890.00,-90.97445031,29.17335725,nan,-25.23,0.48,0.07,0.758
20210418183752,TERRE,N/A,2021-04-18,18:41:58,67318,710890.00,3228600.00,-90.83155053,29.16850387,nan,-25.16,0.53,0.07,0.508
20210418183752,TERRE,N/A,2021-04-18,18:41:58,67318,703070.00,3228120.00,-90.91200128,29.16545393,nan,-25.17,0.52,0.07,0.516
20210418183752,TERRE,N/A,2021-04-18,18:41:58,67318,705300.00,3228090.00,-90.88909035,29.16482157,nan,-25.17,0.52,0.07,0.940
20210418183752,TERRE,N/A,2021-04-18,18:41:58,67318,709530.00,3228360.00,-90.84557149,29.16656586,nan,-25.15,0.54,0.07,1.350
20210418183752,TERRE,N/A,2021-04-18,18:41:58,67318,708390.00,3228040.00,-90.85734635,29.16386671,nan,-25.15,0.54,0.07,0.575
20210418183752,TERRE,N/A,2021-04-18,18:41:58,67318,714120.00,3228240.00,-90.79842802,29.16471337,nan,-25.15,0.53,0.07,0.662
20210418183752,TERRE,N/A,2021-04-18,18:41:58,67318,699030.00,3228270.00,-90.95349224,29.16744646,nan,-25.22,0.48,0.07,1.192
20210418183752,TERRE,N/A,2021-04-18,18:41:58,67318,700080.00,3228110.00,-90.94273024,29.16583743,nan,-25.21,0.48,0.07,1.149
20210418183752,TERRE,N/A,2021-04-18,18:41:58,67318,718580.00,3228060.00,-90.75263454,29.16233102,nan,-25.17,0.49,0.07,0.201
20210418183752,TERRE,N/A,2021-04-18,18:41:58,67318,719880.00,3228060.00,-90.73927696,29.16210615,nan,-25.16,0.49,0.07,0.233
20210418183752,TERRE,N/A,2021-04-18,18:41:58,67318,722530.00,3228130.00,-90.71203463,29.16227492,nan,-25.15,0.49,0.07,0.133
20210418183752,TERRE,N/A,2021-04-18,18:41:58,67318,715310.00,3227780.00,-90.78628888,29.16036550,nan,-25.15,0.51,0.07,0.333
20210418183752,TERRE,N/A,2021-04-18,18:41:58,67318,707280.00,3227760.00,-90.86880497,29.16152334,nan,-25.15,0.53,0.07,0.290
20210418183752,TERRE,N/A,2021-04-18,18:41:58,67318,697960.00,3228100.00,-90.96451894,29.16607827,nan,-25.22,0.48,0.07,1.075
20210418183752,TERRE,N/A,2021-04-18,18:41:58,67318,717770.00,3228000.00,-90.76096932,29.16192788,nan,-25.17,0.49,0.07,0.128
20210418183752,TERRE,N/A,2021-04-18,18:41:58,67318,696850.00,3228020.00,-90.97594047,29.16553106,nan,-25.23,0.48,0.07,0.779
20210418183752,TERRE,N/A,2021-04-18,18:41:58,67318,701070.00,3227150.00,-90.93272974,29.15702227,nan,-25.20,0.47,0.07,0.169
20210418183752,TERRE,N/A,2021-04-18,18:41:58,67318,705640.00,3227270.00,-90.88574794,29.15737097,nan,-25.17,0.51,0.07,0.421
20210418183752,TERRE,N/A,2021-04-18,18:41:58,67318,698950.00,3227120.00,-90.95451994,29.15708717,nan,-25.21,0.47,0.07,0.239
20210418183752,TERRE,N/A,2021-04-18,18:41:58,67318,697910.00,3227120.00,-90.96520698,29.15724997,nan,-25.22,0.46,0.07,0.288
20210418183752,TERRE,N/A,2021-04-18,18:41:58,67318,696890.00,3227120.00,-90.97568858,29.15740882,nan,-25.22,0.47,0.07,0.288
20210418185942,TERRE,N/A,2021-04-18,19:03:27,68607,715790.00,3254230.00,-90.77619536,29.39882981,nan,-25.91,0.23,0.07,0.948
20210418185942,TERRE,N/A,2021-04-18,19:03:27,68607,716860.00,3254130.00,-90.76519525,29.39774451,nan,-25.90,0.23,0.07,1.132
20210418185942,TERRE,N/A,2021-04-18,19:03:27,68607,715050.00,3253190.00,-90.78402022,29.38957233,nan,-25.89,0.24,0.07,0.877
20210418185942,TERRE,N/A,2021-04-18,19:03:27,68607,715950.00,3253230.00,-90.77474391,29.38978301,nan,-25.89,0.23,0.07,1.073
20210418185942,TERRE,N/A,2021-04-18,19:03:27,68607,717070.00,3253300.00,-90.76319653,29.39021779,nan,-25.89,0.23,0.07,0.487
20210418185942,TERRE,N/A,2021-04-18,19:03:27,68607,714770.00,3251980.00,-90.78713982,29.37871033,nan,-25.87,0.23,0.07,1.154
20210418185942,TERRE,N/A,2021-04-18,19:03:27,68607,716020.00,3252030.00,-90.77425873,29.37894646,nan,-25.87,0.23,0.07,1.722
20210418185942,TERRE,N/A,2021-04-18,19:03:27,68607,713970.00,3250790.00,-90.79560876,29.36811433,nan,-25.81,0.26,0.07,0.279
20210418185942,TERRE,N/A,2021-04-18,19:03:27,68607,716680.00,3250920.00,-90.76768139,29.36882393,nan,-25.84,0.23,0.07,0.373
20210418185942,TERRE,N/A,2021-04-18,19:03:27,68607,715160.00,3251030.00,-90.78330987,29.37007472,nan,-25.84,0.24,0.07,1.040
20210418185942,TERRE,N/A,2021-04-18,19:03:27,68607,716280.00,3249430.00,-90.77209231,29.35545435,nan,-25.78,0.27,0.07,0.403
20210418185942,TERRE,N/A,2021-04-18,19:03:27,68607,714670.00,3248400.00,-90.78886747,29.34644129,nan,-25.70,0.32,0.07,0.693
20210418185942,TERRE,N/A,2021-04-18,19:03:27,68607,715770.00,3248530.00,-90.77751899,29.34742358,nan,-25.72,0.31,0.07,1.115
20210418185942,TERRE,N/A,2021-04-18,19:03:27,68607,713730.00,3247310.00,-90.79875485,29.33677314,nan,-25.65,0.35,0.07,0.807
20210418185942,TERRE,N/A,2021-04-18,19:03:27,68607,714660.00,3246310.00,-90.78937716,29.32759547,nan,-25.63,0.35,0.07,1.212
20210418185942,TERRE,N/A,2021-04-18,19:03:27,68607,714750.00,3245260.00,-90.78865528,29.31810688,nan,-25.61,0.35,0.07,0.799
20210418185942,TERRE,N/A,2021-04-18,19:03:27,68607,714290.00,3244190.00,-90.79359680,29.30853792,nan,-25.58,0.36,0.07,0.398
20210418185942,TERRE,N/A,2021-04-18,19:03:27,68607,711760.00,3242120.00,-90.82002762,29.29029527,nan,-25.47,0.44,0.07,0.157
20210418185942,TERRE,N/A,2021-04-18,19:03:27,68607,711890.00,3241260.00,-90.81885513,29.28251314,nan,-25.44,0.46,0.07,0.264
20210418185942,TERRE,N/A,2021-04-18,19:03:27,68607,713410.00,3240690.00,-90.80332801,29.27711749,nan,-25.42,0.46,0.07,0.282
20210418185942,TERRE,N/A,2021-04-18,19:03:27,68607,713090.00,3239480.00,-90.80685300,29.26625812,nan,-25.40,0.47,0.07,0.687
20210418185942,TERRE,N/A,2021-04-18,19:03:27,68607,713140.00,3236300.00,-90.80695063,29.23757366,nan,-25.29,0.53,0.07,0.205
20210418185942,TERRE,N/A,2021-04-18,19:03:27,68607,711060.00,3235940.00,-90.82840812,29.23467742,nan,-25.29,0.53,0.07,0.928
20210418185942,TERRE,N/A,2021-04-18,19:03:27,68607,712050.00,3235730.00,-90.81826823,29.23261767,nan,-25.28,0.53,0.07,0.939
20210418185942,TERRE,N/A,2021-04-18,19:03:27,68607,711010.00,3234730.00,-90.82915255,29.22377214,nan,-25.28,0.52,0.07,1.144
20210418185942,TERRE,N/A,2021-04-18,19:03:27,68607,712080.00,3234710.00,-90.81815483,29.22341221,nan,-25.28,0.52,0.07,0.758
20210418185942,TERRE,N/A,2021-04-18,19:03:27,68607,709890.00,3233890.00,-90.84082715,29.21638246,nan,-25.27,0.51,0.07,0.232
20210418185942,TERRE,N/A,2021-04-18,19:03:27,68607,711110.00,3232390.00,-90.82856955,29.20265167,nan,-25.24,0.52,0.07,0.871
20210418185942,TERRE,N/A,2021-04-18,19:03:27,68607,710230.00,3232650.00,-90.83756652,29.20513928,nan,-25.24,0.52,0.07,0.733
20210418185942,TERRE,N/A,2021-04-18,19:03:27,68607,709880.00,3231350.00,-90.84141022,29.19347146,nan,-25.22,0.52,0.07,0.690
20210418185942,TERRE,N/A,2021-04-18,19:03:27,68607,708990.00,3230870.00,-90.85064868,29.18929484,nan,-25.21,0.53,0.07,0.431
20210418185942,TERRE,N/A,2021-04-18,19:03:27,68607,711280.00,3229960.00,-90.82728428,29.18070733,nan,-25.19,0.53,0.07,0.101
20210418185942,TERRE,N/A,2021-04-18,19:03:27,68607,708830.00,3229530.00,-90.85254511,29.17723348,nan,-25.18,0.54,0.07,0.353
20210418185942,TERRE,N/A,2021-04-18,19:03:27,68607,709830.00,3229590.00,-90.84225666,29.17760741,nan,-25.18,0.54,0.07,0.532
20210418185942,TERRE,N/A,2021-04-18,19:03:27,68607,710890.00,3228600.00,-90.83155053,29.16850387,nan,-25.16,0.53,0.07,0.142
20210418185942,TERRE,N/A,2021-04-18,19:03:27,68607,709530.00,3228360.00,-90.84557149,29.16656586,nan,-25.15,0.54,0.07,1.456
20210418185942,TERRE,N/A,2021-04-18,19:03:27,68607,708390.00,3228040.00,-90.85734635,29.16386671,nan,-25.15,0.54,0.07,0.448
20210418185942,TERRE,N/A,2021-04-18,19:03:27,68607,710760.00,3227560.00,-90.83308346,29.15914412,nan,-25.14,0.53,0.07,0.197
20210418185942,TERRE,N/A,2021-04-18,19:03:27,68607,709770.00,3227220.00,-90.84332027,29.15624377,nan,-25.14,0.53,0.07,1.083
20210418185942,TERRE,N/A,2021-04-18,19:03:27,68607,708350.00,3226440.00,-90.85805710,29.14944095,nan,-25.12,0.53,0.07,0.652
20210418185942,TERRE,N/A,2021-04-18,19:03:27,68607,709610.00,3226070.00,-90.84518079,29.14589569,nan,-25.12,0.53,0.07,0.923
20210418185942,TERRE,N/A,2021-04-18,19:03:27,68607,708630.00,3225030.00,-90.85544426,29.13667918,nan,-25.10,0.53,0.07,1.236
20210418185942,TERRE,N/A,2021-04-18,19:03:27,68607,710030.00,3225120.00,-90.84104482,29.13726040,nan,-25.10,0.52,0.07,0.278
20210418185942,TERRE,N/A,2021-04-18,19:03:27,68607,707910.00,3224100.00,-90.86301472,29.12840892,nan,-25.08,0.53,0.07,0.781
20210418185942,TERRE,N/A,2021-04-18,19:03:27,68607,709680.00,3224110.00,-90.84483062,29.12820645,nan,-25.08,0.52,0.07,0.343
20210418185942,TERRE,N/A,2021-04-18,19:03:27,68607,706910.00,3223340.00,-90.87342843,29.12171616,nan,-25.07,0.53,0.07,0.239
20210418185942,TERRE,N/A,2021-04-18,19:03:27,68607,708970.00,3223210.00,-90.85229282,29.12020475,nan,-25.07,0.52,0.07,1.052
20210418185942,TERRE,N/A,2021-04-18,19:03:27,68607,708130.00,3222800.00,-90.86099762,29.11664678,nan,-25.06,0.52,0.07,1.027
20210418185942,TERRE,N/A,2021-04-18,19:03:27,68607,708740.00,3221190.00,-90.85503331,29.10202559,nan,-25.05,0.50,0.07,0.156
20210418162955,TERRE,N/A,2021-04-18,16:33:50,59630,715790.00,3254230.00,-90.77619536,29.39882981,nan,-26.07,0.08,0.07,0.953
20210418162955,TERRE,N/A,2021-04-18,16:33:50,59630,716860.00,3254130.00,-90.76519525,29.39774451,nan,-26.06,0.08,0.07,1.075
20210418162955,TERRE,N/A,2021-04-18,16:33:50,59630,715050.00,3253190.00,-90.78402022,29.38957233,nan,-26.03,0.09,0.07,0.947
20210418162955,TERRE,N/A,2021-04-18,16:33:50,59630,715950.00,3253230.00,-90.77474391,29.38978301,nan,-26.04,0.08,0.07,1.070
20210418162955,TERRE,N/A,2021-04-18,16:33:50,59630,717070.00,3253300.00,-90.76319653,29.39021779,nan,-26.05,0.07,0.07,0.440
20210418162955,TERRE,N/A,2021-04-18,16:33:50,59630,714770.00,3251980.00,-90.78713982,29.37871033,nan,-26.01,0.09,0.07,1.236
20210418162955,TERRE,N/A,2021-04-18,16:33:50,59630,716020.00,3252030.00,-90.77425873,29.37894646,nan,-26.01,0.09,0.07,1.758
20210418162955,TERRE,N/A,2021-04-18,16:33:50,59630,713970.00,3250790.00,-90.79560876,29.36811433,nan,-25.96,0.11,0.07,0.342
20210418162955,TERRE,N/A,2021-04-18,16:33:50,59630,716680.00,3250920.00,-90.76768139,29.36882393,nan,-25.98,0.09,0.07,0.326
20210418162955,TERRE,N/A,2021-04-18,16:33:50,59630,715160.00,3251030.00,-90.78330987,29.37007472,nan,-25.98,0.10,0.07,1.044
20210418162955,TERRE,N/A,2021-04-18,16:33:50,59630,716280.00,3249430.00,-90.77209231,29.35545435,nan,-25.94,0.11,0.07,0.380
20210418162955,TERRE,N/A,2021-04-18,16:33:50,59630,715170.00,3249600.00,-90.78348629,29.35717702,nan,-25.92,0.13,0.07,1.040
20210418162955,TERRE,N/A,2021-04-18,16:33:50,59630,714670.00,3248400.00,-90.78886747,29.34644129,nan,-25.86,0.16,0.07,0.692
20210418162955,TERRE,N/A,2021-04-18,16:33:50,59630,715770.00,3248530.00,-90.77751899,29.34742358,nan,-25.88,0.15,0.07,1.069
20210418162955,TERRE,N/A,2021-04-18,16:33:50,59630,713730.00,3247310.00,-90.79875485,29.33677314,nan,-25.82,0.19,0.07,0.832
20210418162955,TERRE,N/A,2021-04-18,16:33:50,59630,715140.00,3247340.00,-90.78423621,29.33680246,nan,-25.82,0.18,0.07,0.765
20210418162955,TERRE,N/A,2021-04-18,16:33:50,59630,714660.00,3246310.00,-90.78937716,29.32759547,nan,-25.79,0.19,0.07,1.209
20210418162955,TERRE,N/A,2021-04-18,16:33:50,59630,713760.00,3246850.00,-90.79853531,29.33261494,nan,-25.80,0.20,0.07,0.285
20210418162955,TERRE,N/A,2021-04-18,16:33:50,59630,714750.00,3245260.00,-90.78865528,29.31810688,nan,-25.77,0.19,0.07,0.726
20210418162955,TERRE,N/A,2021-04-18,16:33:50,59630,714290.00,3244190.00,-90.79359680,29.30853792,nan,-25.74,0.21,0.07,0.368
20210418162955,TERRE,N/A,2021-04-18,16:33:50,59630,711760.00,3242120.00,-90.82002762,29.29029527,nan,-25.67,0.25,0.07,0.176
20210418162955,TERRE,N/A,2021-04-18,16:33:50,59630,711890.00,3241260.00,-90.81885513,29.28251314,nan,-25.64,0.26,0.07,0.290
20210418162955,TERRE,N/A,2021-04-18,16:33:50,59630,713410.00,3240690.00,-90.80332801,29.27711749,nan,-25.62,0.27,0.07,0.273
20210418162955,TERRE,N/A,2021-04-18,16:33:50,59630,711060.00,3240470.00,-90.82754468,29.27553014,nan,-25.64,0.25,0.07,0.117
20210418162955,TERRE,N/A,2021-04-18,16:33:50,59630,713090.00,3239480.00,-90.80685300,29.26625812,nan,-25.59,0.27,0.07,0.682
20210418162955,TERRE,N/A,2021-04-18,16:33:50,59630,713140.00,3236300.00,-90.80695063,29.23757366,nan,-25.50,0.31,0.07,0.180
20210418162955,TERRE,N/A,2021-04-18,16:33:50,59630,711060.00,3235940.00,-90.82840812,29.23467742,nan,-25.49,0.32,0.07,0.958
20210418162955,TERRE,N/A,2021-04-18,16:33:50,59630,712050.00,3235730.00,-90.81826823,29.23261767,nan,-25.49,0.32,0.07,0.921
20210418162955,TERRE,N/A,2021-04-18,16:33:50,59630,711010.00,3234730.00,-90.82915255,29.22377214,nan,-25.48,0.31,0.07,1.144
20210418162955,TERRE,N/A,2021-04-18,16:33:50,59630,712080.00,3234710.00,-90.81815483,29.22341221,nan,-25.48,0.31,0.07,0.691
20210418162955,TERRE,N/A,2021-04-18,16:33:50,59630,709890.00,3233890.00,-90.84082715,29.21638246,nan,-25.47,0.31,0.07,0.279
20210418162955,TERRE,N/A,2021-04-18,16:33:50,59630,711110.00,3232390.00,-90.82856955,29.20265167,nan,-25.43,0.33,0.07,0.844
20210418162955,TERRE,N/A,2021-04-18,16:33:50,59630,710230.00,3232650.00,-90.83756652,29.20513928,nan,-25.43,0.33,0.07,0.757
20210418162955,TERRE,N/A,2021-04-18,16:33:50,59630,709880.00,3231350.00,-90.84141022,29.19347146,nan,-25.40,0.34,0.07,0.709
20210418162955,TERRE,N/A,2021-04-18,16:33:50,59630,708990.00,3230870.00,-90.85064868,29.18929484,nan,-25.38,0.35,0.07,0.478
20210418162955,TERRE,N/A,2021-04-18,16:33:50,59630,708830.00,3229530.00,-90.85254511,29.17723348,nan,-25.30,0.41,0.07,0.377
20210418162955,TERRE,N/A,2021-04-18,16:33:50,59630,709830.00,3229590.00,-90.84225666,29.17760741,nan,-25.31,0.40,0.07,0.635
20210418162955,TERRE,N/A,2021-04-18,16:33:50,59630,710890.00,3228600.00,-90.83155053,29.16850387,nan,-25.28,0.42,0.07,0.117
20210418162955,TERRE,N/A,2021-04-18,16:33:50,59630,709530.00,3228360.00,-90.84557149,29.16656586,nan,-25.25,0.44,0.07,1.456
20210418162955,TERRE,N/A,2021-04-18,16:33:50,59630,708390.00,3228040.00,-90.85734635,29.16386671,nan,-25.24,0.44,0.07,0.437
20210418162955,TERRE,N/A,2021-04-18,16:33:50,59630,710760.00,3227560.00,-90.83308346,29.15914412,nan,-25.23,0.44,0.07,0.153
20210418162955,TERRE,N/A,2021-04-18,16:33:50,59630,709770.00,3227220.00,-90.84332027,29.15624377,nan,-25.22,0.45,0.07,1.056
20210418162955,TERRE,N/A,2021-04-18,16:33:50,59630,708350.00,3226440.00,-90.85805710,29.14944095,nan,-25.20,0.45,0.07,0.849
20210418162955,TERRE,N/A,2021-04-18,16:33:50,59630,709610.00,3226070.00,-90.84518079,29.14589569,nan,-25.19,0.46,0.07,0.910
20210418162955,TERRE,N/A,2021-04-18,16:33:50,59630,708630.00,3225030.00,-90.85544426,29.13667918,nan,-25.18,0.45,0.07,1.286
20210418162955,TERRE,N/A,2021-04-18,16:33:50,59630,710030.00,3225120.00,-90.84104482,29.13726040,nan,-25.17,0.46,0.07,0.229
20210418162955,TERRE,N/A,2021-04-18,16:33:50,59630,707910.00,3224100.00,-90.86301472,29.12840892,nan,-25.17,0.44,0.07,0.804
20210418162955,TERRE,N/A,2021-04-18,16:33:50,59630,709680.00,3224110.00,-90.84483062,29.12820645,nan,-25.15,0.46,0.07,0.306
20210418162955,TERRE,N/A,2021-04-18,16:33:50,59630,706910.00,3223340.00,-90.87342843,29.12171616,nan,-25.16,0.44,0.07,0.288
20210418162955,TERRE,N/A,2021-04-18,16:33:50,59630,708970.00,3223210.00,-90.85229282,29.12020475,nan,-25.14,0.45,0.07,0.852
20210418162955,TERRE,N/A,2021-04-18,16:33:50,59630,708130.00,3222800.00,-90.86099762,29.11664678,nan,-25.14,0.44,0.07,1.027
20210418162955,TERRE,N/A,2021-04-18,16:33:50,59630,708740.00,3221190.00,-90.85503331,29.10202559,nan,-25.13,0.42,0.07,0.175
20210418162038,TERRE,N/A,2021-04-18,16:23:23,59004,718310.00,3256550.00,-90.74978123,29.41931586,nan,-25.92,0.27,0.07,0.156
20210418162038,TERRE,N/A,2021-04-18,16:23:23,59004,715790.00,3254230.00,-90.77619536,29.39882981,nan,-26.05,0.10,0.07,0.540
20210418162038,TERRE,N/A,2021-04-18,16:23:23,59004,716860.00,3254130.00,-90.76519525,29.39774451,nan,-26.03,0.10,0.07,1.309
20210418162038,TERRE,N/A,2021-04-18,16:23:23,59004,715050.00,3253190.00,-90.78402022,29.38957233,nan,-26.02,0.11,0.07,0.701
20210418162038,TERRE,N/A,2021-04-18,16:23:23,59004,715950.00,3253230.00,-90.77474391,29.38978301,nan,-26.03,0.10,0.07,1.063
20210418162038,TERRE,N/A,2021-04-18,16:23:23,59004,717070.00,3253300.00,-90.76319653,29.39021779,nan,-26.02,0.10,0.07,0.901
20210418162038,TERRE,N/A,2021-04-18,16:23:23,59004,717320.00,3252380.00,-90.76080369,29.38188221,nan,-26.01,0.09,0.07,0.219
20210418162038,TERRE,N/A,2021-04-18,16:23:23,59004,714770.00,3251980.00,-90.78713982,29.37871033,nan,-26.00,0.10,0.07,1.314
20210418162038,TERRE,N/A,2021-04-18,16:23:23,59004,716020.00,3252030.00,-90.77425873,29.37894646,nan,-25.99,0.10,0.07,1.014
20210418162038,TERRE,N/A,2021-04-18,16:23:23,59004,713970.00,3250790.00,-90.79560876,29.36811433,nan,-26.00,0.08,0.07,0.801
20210418162038,TERRE,N/A,2021-04-18,16:23:23,59004,716680.00,3250920.00,-90.76768139,29.36882393,nan,-25.98,0.09,0.07,0.241
20210418162038,TERRE,N/A,2021-04-18,16:23:23,59004,715160.00,3251030.00,-90.78330987,29.37007472,nan,-25.99,0.09,0.07,1.018
20210418162038,TERRE,N/A,2021-04-18,16:23:23,59004,713380.00,3249640.00,-90.80190636,29.35784381,nan,-25.97,0.09,0.07,0.190
20210418162038,TERRE,N/A,2021-04-18,16:23:23,59004,715170.00,3249600.00,-90.78348629,29.35717702,nan,-25.96,0.09,0.07,0.522
20210418162038,TERRE,N/A,2021-04-18,16:23:23,59004,714670.00,3248400.00,-90.78886747,29.34644129,nan,-25.90,0.13,0.07,0.304
20210418162038,TERRE,N/A,2021-04-18,16:23:23,59004,713730.00,3247310.00,-90.79875485,29.33677314,nan,-25.84,0.17,0.07,0.395
20210418162038,TERRE,N/A,2021-04-18,16:23:23,59004,712780.00,3247660.00,-90.80846570,29.34008738,nan,-25.85,0.17,0.07,0.657
20210418162038,TERRE,N/A,2021-04-18,16:23:23,59004,713760.00,3246850.00,-90.79853531,29.33261494,nan,-25.82,0.18,0.07,0.151
20210418162038,TERRE,N/A,2021-04-18,16:23:23,59004,710110.00,3244330.00,-90.83658321,29.31050469,nan,-25.70,0.26,0.07,0.152
20210418162038,TERRE,N/A,2021-04-18,16:23:23,59004,711070.00,3243560.00,-90.82685157,29.30339607,nan,-25.69,0.25,0.07,0.217
20210418162038,TERRE,N/A,2021-04-18,16:23:23,59004,709810.00,3243270.00,-90.83987191,29.30098898,nan,-25.67,0.27,0.07,0.542
20210418162038,TERRE,N/A,2021-04-18,16:23:23,59004,709090.00,3242480.00,-90.84742990,29.29398638,nan,-25.65,0.28,0.07,0.686
20210418162038,TERRE,N/A,2021-04-18,16:23:23,59004,710570.00,3241680.00,-90.83235468,29.28652568,nan,-25.64,0.27,0.07,0.434
20210418162038,TERRE,N/A,2021-04-18,16:23:23,59004,708460.00,3241440.00,-90.85410803,29.28471263,nan,-25.61,0.30,0.07,0.918
20210418162038,TERRE,N/A,2021-04-18,16:23:23,59004,709060.00,3240020.00,-90.84820358,29.27180549,nan,-25.55,0.33,0.07,0.863
20210418162038,TERRE,N/A,2021-04-18,16:23:23,59004,710040.00,3239940.00,-90.83813800,29.27091924,nan,-25.57,0.31,0.07,0.325
20210418162038,TERRE,N/A,2021-04-18,16:23:23,59004,707850.00,3240060.00,-90.86064324,29.27236374,nan,-25.56,0.33,0.07,1.029
20210418162038,TERRE,N/A,2021-04-18,16:23:23,59004,708840.00,3239360.00,-90.85059135,29.26588678,nan,-25.54,0.33,0.07,1.175
20210418162038,TERRE,N/A,2021-04-18,16:23:23,59004,707750.00,3238560.00,-90.86195331,29.25885903,nan,-25.49,0.37,0.07,1.048
20210418162038,TERRE,N/A,2021-04-18,16:23:23,59004,706750.00,3238090.00,-90.87232664,29.25478117,nan,-25.45,0.41,0.07,0.955
20210418162038,TERRE,N/A,2021-04-18,16:23:23,59004,705750.00,3237360.00,-90.88274754,29.24835790,nan,-25.43,0.42,0.07,0.395
20210418162038,TERRE,N/A,2021-04-18,16:23:23,59004,708000.00,3237370.00,-90.85960552,29.24808147,nan,-25.45,0.39,0.07,0.605
20210418162038,TERRE,N/A,2021-04-18,16:23:23,59004,706900.00,3237060.00,-90.87097645,29.24546372,nan,-25.43,0.40,0.07,1.076
20210418162038,TERRE,N/A,2021-04-18,16:23:23,59004,704870.00,3236460.00,-90.89196462,29.24038537,nan,-25.42,0.40,0.07,0.148
20210418162038,TERRE,N/A,2021-04-18,16:23:23,59004,705840.00,3236290.00,-90.88202073,29.23869536,nan,-25.42,0.40,0.07,1.037
20210418162038,TERRE,N/A,2021-04-18,16:23:23,59004,706880.00,3236020.00,-90.87137626,29.23608879,nan,-25.42,0.40,0.07,0.864
20210418162038,TERRE,N/A,2021-04-18,16:23:23,59004,705050.00,3235320.00,-90.89032437,29.23007346,nan,-25.42,0.39,0.07,1.046
20210418162038,TERRE,N/A,2021-04-18,16:23:23,59004,706140.00,3234950.00,-90.87918481,29.22655847,nan,-25.41,0.39,0.07,1.087
20210418162038,TERRE,N/A,2021-04-18,16:23:23,59004,704940.00,3234280.00,-90.89164758,29.22071298,nan,-25.41,0.38,0.07,1.078
20210418162038,TERRE,N/A,2021-04-18,16:23:23,59004,703960.00,3233960.00,-90.90178276,29.21798423,nan,-25.41,0.38,0.07,0.669
20210418162038,TERRE,N/A,2021-04-18,16:23:23,59004,705890.00,3233800.00,-90.88196894,29.21622442,nan,-25.41,0.38,0.07,0.611
20210418162038,TERRE,N/A,2021-04-18,16:23:23,59004,704890.00,3233180.00,-90.89236492,29.21079671,nan,-25.40,0.37,0.07,1.042
20210418162038,TERRE,N/A,2021-04-18,16:23:23,59004,703900.00,3232900.00,-90.90259447,29.20843122,nan,-25.40,0.37,0.07,0.998
20210418162038,TERRE,N/A,2021-04-18,16:23:23,59004,703080.00,3232750.00,-90.91105223,29.20721166,nan,-25.41,0.36,0.07,0.492
20210418162038,TERRE,N/A,2021-04-18,16:23:23,59004,704900.00,3231940.00,-90.89249095,29.19961140,nan,-25.39,0.36,0.07,0.525
20210418162038,TERRE,N/A,2021-04-18,16:23:23,59004,702780.00,3231720.00,-90.91432458,29.19797006,nan,-25.40,0.36,0.07,0.645
20210418162038,TERRE,N/A,2021-04-18,16:23:23,59004,701810.00,3231020.00,-90.92442312,29.19181134,nan,-25.38,0.36,0.07,0.282
20210418162038,TERRE,N/A,2021-04-18,16:23:23,59004,705070.00,3230920.00,-90.89093189,29.19038300,nan,-25.36,0.37,0.07,0.496
20210418162038,TERRE,N/A,2021-04-18,16:23:23,59004,701050.00,3230040.00,-90.93241267,29.18309295,nan,-25.37,0.36,0.07,0.108
20210418162038,TERRE,N/A,2021-04-18,16:23:23,59004,702740.00,3229800.00,-90.91508614,29.18065634,nan,-25.35,0.37,0.07,0.430
20210418162038,TERRE,N/A,2021-04-18,16:23:23,59004,700080.00,3228110.00,-90.94273024,29.16583743,nan,-25.27,0.43,0.07,0.218
