flight_line_id,basin_id,channel_id,date,time,utc_time,CoordX,CoordY,longitude,latitude,channel_dist,water_surface_elevation_WGS84,water_surface_elevation_NAVD88,water_surface_elevation_uncertainty,water_area
20210907161244,TERRE,N/A,2021-09-07,16:15:57,58557,724070.00,3241200.00,-90.69357103,29.27986890,nan,-25.43,0.42,0.07,0.238
20210907161244,TERRE,N/A,2021-09-07,16:15:57,58557,713410.00,3240690.00,-90.80332801,29.27711749,nan,-25.48,0.41,0.07,0.107
20210907161244,TERRE,N/A,2021-09-07,16:15:57,58557,719590.00,3240320.00,-90.73982996,29.27272290,nan,-25.42,0.43,0.07,0.254
20210907161244,TERRE,N/A,2021-09-07,16:15:57,58557,711060.00,3240470.00,-90.82754468,29.27553014,nan,-25.45,0.44,0.07,0.140
20210907161244,TERRE,N/A,2021-09-07,16:15:57,58557,710040.00,3239940.00,-90.83813800,29.27091924,nan,-25.46,0.42,0.07,0.506
20210907161244,TERRE,N/A,2021-09-07,16:15:57,58557,717060.00,3240150.00,-90.76588723,29.27162507,nan,-25.47,0.39,0.07,0.570
20210907161244,TERRE,N/A,2021-09-07,16:15:57,58557,714680.00,3240050.00,-90.79038807,29.27113136,nan,-25.45,0.42,0.07,0.130
20210907161244,TERRE,N/A,2021-09-07,16:15:57,58557,705990.00,3238710.00,-90.88002798,29.26049890,nan,-25.46,0.40,0.07,0.297
20210907161244,TERRE,N/A,2021-09-07,16:15:57,58557,713090.00,3239480.00,-90.80685300,29.26625812,nan,-25.47,0.39,0.07,0.345
20210907161244,TERRE,N/A,2021-09-07,16:15:57,58557,704270.00,3238870.00,-90.89769034,29.26221863,nan,-25.46,0.40,0.07,0.547
20210907161244,TERRE,N/A,2021-09-07,16:15:57,58557,708840.00,3239360.00,-90.85059135,29.26588678,nan,-25.47,0.40,0.07,0.595
20210907161244,TERRE,N/A,2021-09-07,16:15:57,58557,710770.00,3239080.00,-90.83079248,29.26304397,nan,-25.45,0.42,0.07,0.687
20210907161244,TERRE,N/A,2021-09-07,16:15:57,58557,714380.00,3238990.00,-90.79367911,29.26162720,nan,-25.45,0.41,0.07,0.108
20210907161244,TERRE,N/A,2021-09-07,16:15:57,58557,700720.00,3238320.00,-90.93430609,29.25782928,nan,-25.47,0.40,0.07,0.223
20210907161244,TERRE,N/A,2021-09-07,16:15:57,58557,702850.00,3238290.00,-90.91240279,29.25721920,nan,-25.46,0.40,0.07,0.647
20210907161244,TERRE,N/A,2021-09-07,16:15:57,58557,706750.00,3238090.00,-90.87232664,29.25478117,nan,-25.46,0.39,0.07,0.645
20210907161244,TERRE,N/A,2021-09-07,16:15:57,58557,703790.00,3238180.00,-90.90275450,29.25607467,nan,-25.46,0.39,0.07,0.692
20210907161244,TERRE,N/A,2021-09-07,16:15:57,58557,704910.00,3237760.00,-90.89131258,29.25210520,nan,-25.45,0.40,0.07,0.588
20210907161244,TERRE,N/A,2021-09-07,16:15:57,58557,699660.00,3237050.00,-90.94543812,29.24654028,nan,-25.46,0.39,0.07,0.531
20210907161244,TERRE,N/A,2021-09-07,16:15:57,58557,701850.00,3237510.00,-90.92283071,29.25034219,nan,-25.46,0.39,0.07,0.763
20210907161244,TERRE,N/A,2021-09-07,16:15:57,58557,700920.00,3237160.00,-90.93245939,29.24733360,nan,-25.46,0.39,0.07,1.050
20210907161244,TERRE,N/A,2021-09-07,16:15:57,58557,702890.00,3237200.00,-90.91219105,29.24738041,nan,-25.46,0.39,0.07,0.267
20210907155432,TERRE,N/A,2021-09-07,15:57:40,57460,718330.00,3241040.00,-90.75264827,29.27943549,nan,-25.46,0.42,0.07,0.444
20210907155432,TERRE,N/A,2021-09-07,15:57:40,57460,719590.00,3240320.00,-90.73982996,29.27272290,nan,-25.46,0.40,0.07,0.192
20210907155432,TERRE,N/A,2021-09-07,15:57:40,57460,718820.00,3239400.00,-90.74793211,29.26456100,nan,-25.45,0.39,0.07,0.662
20210907155432,TERRE,N/A,2021-09-07,15:57:40,57460,718600.00,3237810.00,-90.75050885,29.25025995,nan,-25.45,0.37,0.07,0.473
20210907155432,TERRE,N/A,2021-09-07,15:57:40,57460,717860.00,3234920.00,-90.75868711,29.22432331,nan,-25.42,0.36,0.07,0.342
20210907155432,TERRE,N/A,2021-09-07,15:57:40,57460,715830.00,3234270.00,-90.77968487,29.21881221,nan,-25.50,0.27,0.07,0.147
20210907155432,TERRE,N/A,2021-09-07,15:57:40,57460,715970.00,3232870.00,-90.77851801,29.20615854,nan,-25.35,0.40,0.07,0.120
20210907155432,TERRE,N/A,2021-09-07,15:57:40,57460,715910.00,3230440.00,-90.77960720,29.18425352,nan,-25.31,0.40,0.07,0.681
20210907155432,TERRE,N/A,2021-09-07,15:57:40,57460,717500.00,3230090.00,-90.76333467,29.18082143,nan,-25.31,0.39,0.07,0.230
20210907155432,TERRE,N/A,2021-09-07,15:57:40,57460,716850.00,3229440.00,-90.77014169,29.17507363,nan,-25.31,0.38,0.07,0.474
20210907155432,TERRE,N/A,2021-09-07,15:57:40,57460,715020.00,3229310.00,-90.78897305,29.17421167,nan,-25.30,0.39,0.07,0.124
20210907155432,TERRE,N/A,2021-09-07,15:57:40,57460,716190.00,3228840.00,-90.77704075,29.16977418,nan,-25.29,0.39,0.07,0.240
20210907155432,TERRE,N/A,2021-09-07,15:57:40,57460,715030.00,3225180.00,-90.78966827,29.13696197,nan,-25.29,0.32,0.07,0.195
20210907155432,TERRE,N/A,2021-09-07,15:57:40,57460,715820.00,3224410.00,-90.78170199,29.12988332,nan,-25.29,0.30,0.07,0.152
20210907155432,TERRE,N/A,2021-09-07,15:57:40,57460,714880.00,3220450.00,-90.79212066,29.09433041,nan,-25.27,0.24,0.07,0.125
20210907155432,TERRE,N/A,2021-09-07,15:57:40,57460,713940.00,3220330.00,-90.80179631,29.09340380,nan,-25.27,0.24,0.07,0.203
20210907170133,TERRE,N/A,2021-09-07,17:04:38,61478,718330.00,3241040.00,-90.75264827,29.27943549,nan,-25.44,0.43,0.07,0.565
20210907170133,TERRE,N/A,2021-09-07,17:04:38,61478,719590.00,3240320.00,-90.73982996,29.27272290,nan,-25.44,0.41,0.07,0.177
20210907170133,TERRE,N/A,2021-09-07,17:04:38,61478,718820.00,3239400.00,-90.74793211,29.26456100,nan,-25.44,0.40,0.07,0.636
20210907170133,TERRE,N/A,2021-09-07,17:04:38,61478,717500.00,3238540.00,-90.76167776,29.25703599,nan,-25.44,0.40,0.07,0.333
20210907170133,TERRE,N/A,2021-09-07,17:04:38,61478,718600.00,3237810.00,-90.75050885,29.25025995,nan,-25.44,0.38,0.07,0.352
20210907170133,TERRE,N/A,2021-09-07,17:04:38,61478,717860.00,3234920.00,-90.75868711,29.22432331,nan,-25.38,0.40,0.07,0.312
20210907170133,TERRE,N/A,2021-09-07,17:04:38,61478,715970.00,3232870.00,-90.77851801,29.20615854,nan,-25.35,0.41,0.07,0.125
20210907170133,TERRE,N/A,2021-09-07,17:04:38,61478,715910.00,3230440.00,-90.77960720,29.18425352,nan,-25.31,0.40,0.07,0.150
20210907170133,TERRE,N/A,2021-09-07,17:04:38,61478,717500.00,3230090.00,-90.76333467,29.18082143,nan,-25.30,0.41,0.07,0.200
20210907170133,TERRE,N/A,2021-09-07,17:04:38,61478,716850.00,3229440.00,-90.77014169,29.17507363,nan,-25.29,0.40,0.07,0.330
20210907170133,TERRE,N/A,2021-09-07,17:04:38,61478,716190.00,3228840.00,-90.77704075,29.16977418,nan,-25.27,0.41,0.07,0.289
20210907170133,TERRE,N/A,2021-09-07,17:04:38,61478,715310.00,3227780.00,-90.78628888,29.16036550,nan,-25.24,0.42,0.07,0.196
20210907170133,TERRE,N/A,2021-09-07,17:04:38,61478,715950.00,3226410.00,-90.77997870,29.14789984,nan,-25.22,0.41,0.07,0.122
20210907170133,TERRE,N/A,2021-09-07,17:04:38,61478,715030.00,3225180.00,-90.78966827,29.13696197,nan,-25.20,0.42,0.07,0.529
20210907170133,TERRE,N/A,2021-09-07,17:04:38,61478,714110.00,3224980.00,-90.79915778,29.13531573,nan,-25.20,0.41,0.07,0.354
20210907170133,TERRE,N/A,2021-09-07,17:04:38,61478,715820.00,3224410.00,-90.78170199,29.12988332,nan,-25.20,0.40,0.07,0.296
20210907170133,TERRE,N/A,2021-09-07,17:04:38,61478,714880.00,3220450.00,-90.79212066,29.09433041,nan,-25.12,0.39,0.07,0.196
20210907173708,TERRE,N/A,2021-09-07,17:40:28,63628,731810.00,3231110.00,-90.61606685,29.18748565,nan,-25.21,0.41,0.07,0.249
20210907173708,TERRE,N/A,2021-09-07,17:40:28,63628,726120.00,3231130.00,-90.67453842,29.18869550,nan,-25.24,0.43,0.07,0.124
20210907173708,TERRE,N/A,2021-09-07,17:40:28,63628,715910.00,3230440.00,-90.77960720,29.18425352,nan,-25.33,0.39,0.07,0.556
20210907173708,TERRE,N/A,2021-09-07,17:40:28,63628,717500.00,3230090.00,-90.76333467,29.18082143,nan,-25.32,0.38,0.07,0.626
20210907173708,TERRE,N/A,2021-09-07,17:40:28,63628,728900.00,3231060.00,-90.64598267,29.18756127,nan,-25.22,0.42,0.07,0.193
20210907173708,TERRE,N/A,2021-09-07,17:40:28,63628,730820.00,3231000.00,-90.62626361,29.18667357,nan,-25.21,0.41,0.07,0.313
20210907173708,TERRE,N/A,2021-09-07,17:40:28,63628,705070.00,3230920.00,-90.89093189,29.19038300,nan,-25.34,0.40,0.07,0.249
20210907173708,TERRE,N/A,2021-09-07,17:40:28,63628,713820.00,3230110.00,-90.80115098,29.18163240,nan,-25.33,0.38,0.07,0.682
20210907173708,TERRE,N/A,2021-09-07,17:40:28,63628,719050.00,3230360.00,-90.74735230,29.18299078,nan,-25.31,0.39,0.07,0.669
20210907173708,TERRE,N/A,2021-09-07,17:40:28,63628,720260.00,3230400.00,-90.73490900,29.18314602,nan,-25.30,0.39,0.07,0.673
20210907173708,TERRE,N/A,2021-09-07,17:40:28,63628,727920.00,3230440.00,-90.65618108,29.18214882,nan,-25.23,0.41,0.07,0.852
20210907173708,TERRE,N/A,2021-09-07,17:40:28,63628,711280.00,3229960.00,-90.82728428,29.18070733,nan,-25.34,0.38,0.07,0.423
20210907173708,TERRE,N/A,2021-09-07,17:40:28,63628,726770.00,3230140.00,-90.66806027,29.17964934,nan,-25.24,0.40,0.07,1.133
20210907173708,TERRE,N/A,2021-09-07,17:40:28,63628,729970.00,3230230.00,-90.63515824,29.17988445,nan,-25.22,0.39,0.07,0.708
20210907173708,TERRE,N/A,2021-09-07,17:40:28,63628,722570.00,3229750.00,-90.71129937,29.17687625,nan,-25.28,0.39,0.07,1.075
20210907173708,TERRE,N/A,2021-09-07,17:40:28,63628,716850.00,3229440.00,-90.77014169,29.17507363,nan,-25.33,0.36,0.07,1.163
20210907173708,TERRE,N/A,2021-09-07,17:40:28,63628,731040.00,3230100.00,-90.62419004,29.17851934,nan,-25.21,0.39,0.07,0.864
20210907173708,TERRE,N/A,2021-09-07,17:40:28,63628,731920.00,3230040.00,-90.61515976,29.17781598,nan,-25.21,0.38,0.07,0.495
20210907173708,TERRE,N/A,2021-09-07,17:40:28,63628,728940.00,3230010.00,-90.64578790,29.17808515,nan,-25.23,0.39,0.07,0.794
20210907173708,TERRE,N/A,2021-09-07,17:40:28,63628,706110.00,3229230.00,-90.88055536,29.17497272,nan,-25.34,0.37,0.07,0.320
20210907173708,TERRE,N/A,2021-09-07,17:40:28,63628,708830.00,3229530.00,-90.85254511,29.17723348,nan,-25.32,0.40,0.07,0.319
20210907173708,TERRE,N/A,2021-09-07,17:40:28,63628,698890.00,3229190.00,-90.95476641,29.17576525,nan,-25.32,0.39,0.07,0.733
20210907173708,TERRE,N/A,2021-09-07,17:40:28,63628,712750.00,3228820.00,-90.81239469,29.17017905,nan,-25.34,0.35,0.07,0.337
20210907173708,TERRE,N/A,2021-09-07,17:40:28,63628,717990.00,3228920.00,-90.75852858,29.17018580,nan,-25.32,0.36,0.07,0.592
20210907173708,TERRE,N/A,2021-09-07,17:40:28,63628,709830.00,3229590.00,-90.84225666,29.17760741,nan,-25.32,0.39,0.07,0.482
20210907173708,TERRE,N/A,2021-09-07,17:40:28,63628,715020.00,3229310.00,-90.78897305,29.17421167,nan,-25.33,0.37,0.07,1.299
20210907173708,TERRE,N/A,2021-09-07,17:40:28,63628,717460.00,3229300.00,-90.76390036,29.17370643,nan,-25.32,0.36,0.07,1.189
20210907173708,TERRE,N/A,2021-09-07,17:40:28,63628,700450.00,3228940.00,-90.93877829,29.17326341,nan,-25.32,0.38,0.07,0.920
20210907173708,TERRE,N/A,2021-09-07,17:40:28,63628,719960.00,3229240.00,-90.73822172,29.17273223,nan,-25.31,0.37,0.07,0.852
20210907173708,TERRE,N/A,2021-09-07,17:40:28,63628,727840.00,3229360.00,-90.65722467,29.17242127,nan,-25.24,0.38,0.07,0.398
20210907173708,TERRE,N/A,2021-09-07,17:40:28,63628,713830.00,3229220.00,-90.80121948,29.17360091,nan,-25.33,0.37,0.07,1.211
20210907173708,TERRE,N/A,2021-09-07,17:40:28,63628,718930.00,3229070.00,-90.74883959,29.17137846,nan,-25.31,0.36,0.07,0.757
20210907173708,TERRE,N/A,2021-09-07,17:40:28,63628,716190.00,3228840.00,-90.77704075,29.16977418,nan,-25.33,0.35,0.07,1.074
20210907173708,TERRE,N/A,2021-09-07,17:40:28,63628,697890.00,3229130.00,-90.96505484,29.17538264,nan,-25.33,0.39,0.07,0.747
20210907173708,TERRE,N/A,2021-09-07,17:40:28,63628,729840.00,3229180.00,-90.63671124,29.17043922,nan,-25.23,0.36,0.07,0.532
20210907173708,TERRE,N/A,2021-09-07,17:40:28,63628,730790.00,3229140.00,-90.62695823,29.16990484,nan,-25.23,0.36,0.07,0.292
20210907173708,TERRE,N/A,2021-09-07,17:40:28,63628,726850.00,3229110.00,-90.66744834,29.17034683,nan,-25.24,0.38,0.07,0.459
20210907173708,TERRE,N/A,2021-09-07,17:40:28,63628,731790.00,3229100.00,-90.61669161,29.16936061,nan,-25.22,0.36,0.07,0.218
20210907173708,TERRE,N/A,2021-09-07,17:40:28,63628,722840.00,3228710.00,-90.70873326,29.16745161,nan,-25.28,0.36,0.07,0.575
20210907173708,TERRE,N/A,2021-09-07,17:40:28,63628,721460.00,3228570.00,-90.72294110,29.16643096,nan,-25.29,0.36,0.07,0.321
20210907173708,TERRE,N/A,2021-09-07,17:40:28,63628,728860.00,3229000.00,-90.64681782,29.16899582,nan,-25.24,0.36,0.07,0.309
20210907173708,TERRE,N/A,2021-09-07,17:40:28,63628,723800.00,3228850.00,-90.69884074,29.16854498,nan,-25.28,0.36,0.07,0.710
20210907173708,TERRE,N/A,2021-09-07,17:40:28,63628,696980.00,3228890.00,-90.97445031,29.17335725,nan,-25.33,0.39,0.07,0.686
20210907173708,TERRE,N/A,2021-09-07,17:40:28,63628,710890.00,3228600.00,-90.83155053,29.16850387,nan,-25.33,0.36,0.07,0.416
20210907173708,TERRE,N/A,2021-09-07,17:40:28,63628,703070.00,3228120.00,-90.91200128,29.16545393,nan,-25.34,0.36,0.07,0.503
20210907173708,TERRE,N/A,2021-09-07,17:40:28,63628,705300.00,3228090.00,-90.88909035,29.16482157,nan,-25.34,0.35,0.07,0.783
20210907173708,TERRE,N/A,2021-09-07,17:40:28,63628,709530.00,3228360.00,-90.84557149,29.16656586,nan,-25.32,0.37,0.07,1.318
20210907173708,TERRE,N/A,2021-09-07,17:40:28,63628,708390.00,3228040.00,-90.85734635,29.16386671,nan,-25.32,0.37,0.07,0.542
20210907173708,TERRE,N/A,2021-09-07,17:40:28,63628,714120.00,3228240.00,-90.79842802,29.16471337,nan,-25.33,0.34,0.07,0.568
20210907173708,TERRE,N/A,2021-09-07,17:40:28,63628,699030.00,3228270.00,-90.95349224,29.16744646,nan,-25.32,0.38,0.07,1.154
20210907173708,TERRE,N/A,2021-09-07,17:40:28,63628,700080.00,3228110.00,-90.94273024,29.16583743,nan,-25.32,0.37,0.07,1.046
20210907173708,TERRE,N/A,2021-09-07,17:40:28,63628,718580.00,3228060.00,-90.75263454,29.16233102,nan,-25.32,0.34,0.07,0.127
20210907173708,TERRE,N/A,2021-09-07,17:40:28,63628,719880.00,3228060.00,-90.73927696,29.16210615,nan,-25.31,0.34,0.07,0.176
20210907173708,TERRE,N/A,2021-09-07,17:40:28,63628,722530.00,3228130.00,-90.71203463,29.16227492,nan,-25.29,0.35,0.07,0.115
20210907173708,TERRE,N/A,2021-09-07,17:40:28,63628,715310.00,3227780.00,-90.78628888,29.16036550,nan,-25.33,0.33,0.07,0.171
20210907173708,TERRE,N/A,2021-09-07,17:40:28,63628,707280.00,3227760.00,-90.86880497,29.16152334,nan,-25.33,0.35,0.07,0.249
20210907173708,TERRE,N/A,2021-09-07,17:40:28,63628,697960.00,3228100.00,-90.96451894,29.16607827,nan,-25.33,0.37,0.07,1.077
20210907173708,TERRE,N/A,2021-09-07,17:40:28,63628,717770.00,3228000.00,-90.76096932,29.16192788,nan,-25.32,0.34,0.07,0.113
20210907173708,TERRE,N/A,2021-09-07,17:40:28,63628,696850.00,3228020.00,-90.97594047,29.16553106,nan,-25.33,0.38,0.07,0.789
20210907173708,TERRE,N/A,2021-09-07,17:40:28,63628,701070.00,3227150.00,-90.93272974,29.15702227,nan,-25.33,0.35,0.07,0.158
20210907173708,TERRE,N/A,2021-09-07,17:40:28,63628,705640.00,3227270.00,-90.88574794,29.15737097,nan,-25.34,0.33,0.07,0.405
20210907173708,TERRE,N/A,2021-09-07,17:40:28,63628,698950.00,3227120.00,-90.95451994,29.15708717,nan,-25.33,0.36,0.07,0.229
20210907173708,TERRE,N/A,2021-09-07,17:40:28,63628,697910.00,3227120.00,-90.96520698,29.15724997,nan,-25.33,0.36,0.07,0.282
20210907173708,TERRE,N/A,2021-09-07,17:40:28,63628,696890.00,3227120.00,-90.97568858,29.15740882,nan,-25.33,0.36,0.07,0.271
20210907163030,TERRE,N/A,2021-09-07,16:33:58,59638,715910.00,3230440.00,-90.77960720,29.18425352,nan,-25.29,0.42,0.07,0.313
20210907163030,TERRE,N/A,2021-09-07,16:33:58,59638,713820.00,3230110.00,-90.80115098,29.18163240,nan,-25.29,0.42,0.07,0.741
20210907163030,TERRE,N/A,2021-09-07,16:33:58,59638,711280.00,3229960.00,-90.82728428,29.18070733,nan,-25.31,0.41,0.07,0.403
20210907163030,TERRE,N/A,2021-09-07,16:33:58,59638,716850.00,3229440.00,-90.77014169,29.17507363,nan,-25.29,0.40,0.07,0.220
20210907163030,TERRE,N/A,2021-09-07,16:33:58,59638,708830.00,3229530.00,-90.85254511,29.17723348,nan,-25.30,0.41,0.07,0.132
20210907163030,TERRE,N/A,2021-09-07,16:33:58,59638,698890.00,3229190.00,-90.95476641,29.17576525,nan,-25.32,0.40,0.07,0.752
20210907163030,TERRE,N/A,2021-09-07,16:33:58,59638,712750.00,3228820.00,-90.81239469,29.17017905,nan,-25.29,0.40,0.07,0.291
20210907163030,TERRE,N/A,2021-09-07,16:33:58,59638,709830.00,3229590.00,-90.84225666,29.17760741,nan,-25.30,0.41,0.07,0.408
20210907163030,TERRE,N/A,2021-09-07,16:33:58,59638,715020.00,3229310.00,-90.78897305,29.17421167,nan,-25.29,0.40,0.07,0.263
20210907163030,TERRE,N/A,2021-09-07,16:33:58,59638,717460.00,3229300.00,-90.76390036,29.17370643,nan,-25.29,0.40,0.07,0.114
20210907163030,TERRE,N/A,2021-09-07,16:33:58,59638,700450.00,3228940.00,-90.93877829,29.17326341,nan,-25.31,0.39,0.07,0.946
20210907163030,TERRE,N/A,2021-09-07,16:33:58,59638,713830.00,3229220.00,-90.80121948,29.17360091,nan,-25.29,0.41,0.07,1.119
20210907163030,TERRE,N/A,2021-09-07,16:33:58,59638,697890.00,3229130.00,-90.96505484,29.17538264,nan,-25.32,0.40,0.07,0.777
20210907163030,TERRE,N/A,2021-09-07,16:33:58,59638,696980.00,3228890.00,-90.97445031,29.17335725,nan,-25.33,0.39,0.07,0.968
20210907163030,TERRE,N/A,2021-09-07,16:33:58,59638,710890.00,3228600.00,-90.83155053,29.16850387,nan,-25.30,0.39,0.07,0.499
20210907163030,TERRE,N/A,2021-09-07,16:33:58,59638,703070.00,3228120.00,-90.91200128,29.16545393,nan,-25.34,0.35,0.07,0.110
20210907163030,TERRE,N/A,2021-09-07,16:33:58,59638,695900.00,3228430.00,-90.98563126,29.16937797,nan,-25.33,0.38,0.07,0.869
20210907163030,TERRE,N/A,2021-09-07,16:33:58,59638,709530.00,3228360.00,-90.84557149,29.16656586,nan,-25.30,0.39,0.07,0.719
20210907163030,TERRE,N/A,2021-09-07,16:33:58,59638,708390.00,3228040.00,-90.85734635,29.16386671,nan,-25.30,0.38,0.07,0.287
20210907163030,TERRE,N/A,2021-09-07,16:33:58,59638,699030.00,3228270.00,-90.95349224,29.16744646,nan,-25.31,0.39,0.07,0.813
20210907163030,TERRE,N/A,2021-09-07,16:33:58,59638,700080.00,3228110.00,-90.94273024,29.16583743,nan,-25.31,0.38,0.07,0.340
20210907163030,TERRE,N/A,2021-09-07,16:33:58,59638,697960.00,3228100.00,-90.96451894,29.16607827,nan,-25.32,0.38,0.07,0.715
20210907163030,TERRE,N/A,2021-09-07,16:33:58,59638,696850.00,3228020.00,-90.97594047,29.16553106,nan,-25.33,0.38,0.07,0.716
20210907163030,TERRE,N/A,2021-09-07,16:33:58,59638,695870.00,3227270.00,-90.98614388,29.15891839,nan,-25.33,0.36,0.07,0.202
20210907154535,TERRE,N/A,2021-09-07,15:49:09,56950,715050.00,3253190.00,-90.78402022,29.38957233,nan,-25.87,0.25,0.07,0.250
20210907154535,TERRE,N/A,2021-09-07,15:49:09,56950,714770.00,3251980.00,-90.78713982,29.37871033,nan,-25.86,0.24,0.07,0.175
20210907154535,TERRE,N/A,2021-09-07,15:49:09,56950,716020.00,3252030.00,-90.77425873,29.37894646,nan,-25.83,0.26,0.07,0.192
20210907154535,TERRE,N/A,2021-09-07,15:49:09,56950,711890.00,3241260.00,-90.81885513,29.28251314,nan,-25.56,0.33,0.07,0.133
20210907154535,TERRE,N/A,2021-09-07,15:49:09,56950,713090.00,3239480.00,-90.80685300,29.26625812,nan,-25.56,0.31,0.07,0.112
20210907154535,TERRE,N/A,2021-09-07,15:49:09,56950,711010.00,3234730.00,-90.82915255,29.22377214,nan,-25.50,0.29,0.07,0.101
20210907154535,TERRE,N/A,2021-09-07,15:49:09,56950,712080.00,3234710.00,-90.81815483,29.22341221,nan,-25.51,0.28,0.07,0.326
20210907154535,TERRE,N/A,2021-09-07,15:49:09,56950,711110.00,3232390.00,-90.82856955,29.20265167,nan,-25.48,0.27,0.07,0.154
20210907154535,TERRE,N/A,2021-09-07,15:49:09,56950,710230.00,3232650.00,-90.83756652,29.20513928,nan,-25.48,0.28,0.07,0.155
20210907154535,TERRE,N/A,2021-09-07,15:49:09,56950,708830.00,3229530.00,-90.85254511,29.17723348,nan,-25.41,0.30,0.07,0.169
20210907154535,TERRE,N/A,2021-09-07,15:49:09,56950,709830.00,3229590.00,-90.84225666,29.17760741,nan,-25.40,0.31,0.07,0.318
20210907154535,TERRE,N/A,2021-09-07,15:49:09,56950,709530.00,3228360.00,-90.84557149,29.16656586,nan,-25.37,0.32,0.07,0.129
20210907154535,TERRE,N/A,2021-09-07,15:49:09,56950,708390.00,3228040.00,-90.85734635,29.16386671,nan,-25.36,0.32,0.07,0.190
20210907154535,TERRE,N/A,2021-09-07,15:49:09,56950,709770.00,3227220.00,-90.84332027,29.15624377,nan,-25.35,0.32,0.07,0.320
20210907154535,TERRE,N/A,2021-09-07,15:49:09,56950,708350.00,3226440.00,-90.85805710,29.14944095,nan,-25.35,0.30,0.07,0.476
20210907154535,TERRE,N/A,2021-09-07,15:49:09,56950,708630.00,3225030.00,-90.85544426,29.13667918,nan,-25.34,0.28,0.07,0.439
20210907154535,TERRE,N/A,2021-09-07,15:49:09,56950,707910.00,3224100.00,-90.86301472,29.12840892,nan,-25.34,0.27,0.07,0.514
20210907154535,TERRE,N/A,2021-09-07,15:49:09,56950,706910.00,3223340.00,-90.87342843,29.12171616,nan,-25.33,0.27,0.07,0.217
20210907154535,TERRE,N/A,2021-09-07,15:49:09,56950,708970.00,3223210.00,-90.85229282,29.12020475,nan,-25.33,0.26,0.07,0.572
20210907154535,TERRE,N/A,2021-09-07,15:49:09,56950,708130.00,3222800.00,-90.86099762,29.11664678,nan,-25.33,0.26,0.07,0.538
20210907165248,TERRE,N/A,2021-09-07,16:56:16,60976,711890.00,3241260.00,-90.81885513,29.28251314,nan,-25.57,0.33,0.07,0.196
20210907165248,TERRE,N/A,2021-09-07,16:56:16,60976,711060.00,3235940.00,-90.82840812,29.23467742,nan,-25.48,0.34,0.07,0.438
20210907165248,TERRE,N/A,2021-09-07,16:56:16,60976,711010.00,3234730.00,-90.82915255,29.22377214,nan,-25.46,0.33,0.07,0.719
20210907165248,TERRE,N/A,2021-09-07,16:56:16,60976,712080.00,3234710.00,-90.81815483,29.22341221,nan,-25.48,0.32,0.07,0.244
20210907165248,TERRE,N/A,2021-09-07,16:56:16,60976,709890.00,3233890.00,-90.84082715,29.21638246,nan,-25.45,0.33,0.07,0.170
20210907165248,TERRE,N/A,2021-09-07,16:56:16,60976,710230.00,3232650.00,-90.83756652,29.20513928,nan,-25.43,0.33,0.07,0.217
20210907165248,TERRE,N/A,2021-09-07,16:56:16,60976,708830.00,3229530.00,-90.85254511,29.17723348,nan,-25.33,0.38,0.07,0.248
20210907165248,TERRE,N/A,2021-09-07,16:56:16,60976,709830.00,3229590.00,-90.84225666,29.17760741,nan,-25.34,0.38,0.07,0.421
20210907165248,TERRE,N/A,2021-09-07,16:56:16,60976,709530.00,3228360.00,-90.84557149,29.16656586,nan,-25.32,0.37,0.07,1.356
20210907165248,TERRE,N/A,2021-09-07,16:56:16,60976,708390.00,3228040.00,-90.85734635,29.16386671,nan,-25.32,0.37,0.07,0.372
20210907165248,TERRE,N/A,2021-09-07,16:56:16,60976,709770.00,3227220.00,-90.84332027,29.15624377,nan,-25.31,0.36,0.07,0.420
20210907165248,TERRE,N/A,2021-09-07,16:56:16,60976,708350.00,3226440.00,-90.85805710,29.14944095,nan,-25.31,0.35,0.07,0.377
20210907165248,TERRE,N/A,2021-09-07,16:56:16,60976,709610.00,3226070.00,-90.84518079,29.14589569,nan,-25.31,0.34,0.07,0.118
20210907165248,TERRE,N/A,2021-09-07,16:56:16,60976,708630.00,3225030.00,-90.85544426,29.13667918,nan,-25.27,0.36,0.07,0.112
20210907165248,TERRE,N/A,2021-09-07,16:56:16,60976,707910.00,3224100.00,-90.86301472,29.12840892,nan,-25.25,0.36,0.07,0.485
20210907165248,TERRE,N/A,2021-09-07,16:56:16,60976,706910.00,3223340.00,-90.87342843,29.12171616,nan,-25.24,0.36,0.07,0.232
20210907165248,TERRE,N/A,2021-09-07,16:56:16,60976,708970.00,3223210.00,-90.85229282,29.12020475,nan,-25.24,0.35,0.07,0.227
20210907165248,TERRE,N/A,2021-09-07,16:56:16,60976,708130.00,3222800.00,-90.86099762,29.11664678,nan,-25.23,0.35,0.07,0.760
20210907165248,TERRE,N/A,2021-09-07,16:56:16,60976,708740.00,3221190.00,-90.85503331,29.10202559,nan,-25.22,0.32,0.07,0.132
